Step,Queue_West_East,Queue_North_South,Queue_SD,Arrival_West_East,Arrival_North_South,Throughput_Step,Avg_Waiting_Time_West_East,Avg_Waiting_Time_North_South
1706,1,0,0.5,0,0,0,0.67,0.0
1707,2,0,1.0,0,0,0,1.0,0.0
1708,3,0,1.5,0,0,0,1.5,0.0
1709,4,0,2.0,1,0,0,1.86,0.0
1710,4,0,2.0,0,0,0,2.43,0.0
1711,4,0,2.0,0,0,0,3.0,0.0
1712,5,0,2.5,0,0,0,3.71,0.0
1713,6,0,3.0,0,0,0,4.57,0.0
1714,7,0,3.5,0,0,0,5.57,0.0
1715,7,0,3.5,0,0,0,6.57,0.0
1716,7,0,3.5,0,0,0,7.57,0.0
1717,7,0,3.5,0,0,0,8.57,0.0
1718,7,0,3.5,0,0,0,9.57,0.0
1719,7,0,3.5,0,0,0,10.57,0.0
1720,7,0,3.5,0,0,0,11.57,0.0
1721,7,0,3.5,0,0,0,12.57,0.0
1722,7,0,3.5,0,0,0,13.57,0.0
1723,7,0,3.5,0,0,0,14.57,0.0
1724,7,0,3.5,0,0,0,15.57,0.0
1725,6,0,3.0,0,0,0,15.5,0.0
1726,5,0,2.5,0,0,0,13.17,0.0
1727,4,0,2.0,0,0,0,10.67,0.0
1728,3,0,1.5,0,0,0,9.6,0.0
1729,2,0,1.0,0,0,0,6.6,0.0
1730,1,0,0.5,0,0,0,4.25,0.0
1731,0,0,0.0,0,0,0,0.0,0.0
1732,0,0,0.0,0,0,0,0.0,0.0
1733,0,0,0.0,0,0,1,0.0,0.0
1734,0,0,0.0,0,0,0,0.0,0.0
1735,0,0,0.0,1,0,1,0.0,0.0
1736,0,0,0.0,0,0,0,0.0,0.0
1737,0,0,0.0,0,0,1,0.0,0.0
1738,0,0,0.0,1,0,0,0.0,0.0
1739,0,0,0.0,0,0,1,0.0,0.0
1740,0,0,0.0,1,0,0,0.0,0.0
1741,0,0,0.0,0,0,0,0.0,0.0
1742,0,0,0.0,1,0,1,0.0,0.0
1743,0,0,0.0,0,0,0,0.0,0.0
1744,0,0,0.0,1,0,1,0.0,0.0
1745,0,0,0.0,0,0,0,0.0,0.0
1746,0,0,0.0,1,0,1,0.0,0.0
1747,0,0,0.0,1,0,1,0.0,0.0
1748,0,0,0.0,0,0,0,0.0,0.0
1749,0,0,0.0,1,0,1,0.0,0.0
1750,1,0,0.5,0,0,0,0.2,0.0
1751,1,0,0.5,1,0,1,0.33,0.0
1752,1,0,0.5,0,0,0,0.5,0.0
1753,2,0,1.0,0,0,0,0.83,0.0
1754,3,0,1.5,1,0,0,1.14,0.0
1755,4,0,2.0,0,0,0,1.71,0.0
1756,4,0,2.0,0,0,0,2.29,0.0
1757,5,0,2.5,0,0,0,3.0,0.0
1758,6,0,3.0,0,0,0,3.86,0.0
1759,6,0,3.0,0,0,0,4.71,0.0
1760,6,0,3.0,0,0,0,5.57,0.0
1761,7,0,3.5,0,0,0,6.57,0.0
1762,7,0,3.5,0,0,0,7.57,0.0
1763,7,0,3.5,0,0,0,8.57,0.0
1764,7,0,3.5,0,0,0,9.57,0.0
1765,7,0,3.5,0,0,0,10.57,0.0
1766,7,0,3.5,0,0,0,11.57,0.0
1767,7,0,3.5,0,0,0,12.57,0.0
1768,7,0,3.5,0,0,0,13.57,0.0
1769,7,0,3.5,0,0,0,14.57,0.0
1770,7,0,3.5,0,0,0,15.57,0.0
1771,6,0,3.0,0,0,0,15.67,0.0
1772,5,0,2.5,0,0,0,13.33,0.0
1773,4,0,2.0,0,0,0,10.83,0.0
1774,3,0,1.5,0,0,0,9.8,0.0
1775,2,0,1.0,0,0,0,6.6,0.0
1776,1,0,0.5,0,0,0,3.2,0.0
1777,0,0,0.0,0,0,0,0.0,0.0
1778,0,0,0.0,0,0,0,0.0,0.0
1779,0,0,0.0,0,0,1,0.0,0.0
1780,0,0,0.0,0,0,0,0.0,0.0
1781,0,0,0.0,1,0,1,0.0,0.0
1782,0,0,0.0,0,0,0,0.0,0.0
1783,0,0,0.0,1,0,1,0.0,0.0
1784,0,0,0.0,0,0,1,0.0,0.0
1785,0,0,0.0,0,0,0,0.0,0.0
1786,0,0,0.0,1,0,1,0.0,0.0
1787,0,0,0.0,0,0,0,0.0,0.0
1788,0,0,0.0,1,0,1,0.0,0.0
1789,0,0,0.0,0,0,0,0.0,0.0
1790,0,0,0.0,1,0,1,0.0,0.0
1791,0,0,0.0,0,0,0,0.0,0.0
1792,0,0,0.0,1,0,1,0.0,0.0
1793,0,0,0.0,1,0,0,0.0,0.0
1794,0,0,0.0,0,0,1,0.0,0.0
1795,0,0,0.0,1,0,1,0.0,0.0
1796,1,0,0.5,0,0,0,0.2,0.0
1797,2,0,1.0,1,0,0,0.5,0.0
1798,2,0,1.0,0,0,0,0.83,0.0
1799,2,0,1.0,0,0,0,1.17,0.0
1800,3,0,1.5,1,0,0,1.43,0.0
1801,4,0,2.0,0,0,0,2.0,0.0
1802,4,0,2.0,0,0,0,2.57,0.0
1803,5,0,2.5,0,0,0,3.29,0.0
1804,5,0,2.5,0,0,0,4.0,0.0
1805,6,0,3.0,0,0,0,4.86,0.0
1806,7,0,3.5,0,0,0,5.86,0.0
1807,7,0,3.5,0,0,0,6.86,0.0
1808,7,0,3.5,0,0,0,7.86,0.0
1809,7,0,3.5,0,0,0,8.86,0.0
1810,7,0,3.5,0,0,0,9.86,0.0
1811,7,0,3.5,0,0,0,10.86,0.0
1812,7,0,3.5,0,0,0,11.86,0.0
1813,7,0,3.5,0,0,0,12.86,0.0
1814,7,0,3.5,0,0,0,13.86,0.0
1815,7,0,3.5,0,0,0,14.86,0.0
1816,7,0,3.5,0,0,0,15.86,0.0
1817,6,0,3.0,0,0,0,16.0,0.0
1818,5,0,2.5,0,0,0,13.33,0.0
1819,4,0,2.0,0,0,0,10.83,0.0
1820,3,0,1.5,0,0,0,9.8,0.0
1821,2,0,1.0,0,0,0,6.6,0.0
1822,1,0,0.5,0,0,0,3.4,0.0
1823,0,0,0.0,0,0,0,0.0,0.0
1824,0,0,0.0,0,0,0,0.0,0.0
1825,0,0,0.0,0,0,1,0.0,0.0
1826,0,0,0.0,0,0,1,0.0,0.0
1827,0,0,0.0,1,0,0,0.0,0.0
1828,0,0,0.0,0,0,1,0.0,0.0
1829,0,0,0.0,0,0,0,0.0,0.0
1830,0,0,0.0,1,0,0,0.0,0.0
1831,0,0,0.0,0,0,1,0.0,0.0
1832,0,0,0.0,1,0,1,0.0,0.0
1833,0,0,0.0,0,0,0,0.0,0.0
1834,0,0,0.0,1,0,0,0.0,0.0
1835,0,0,0.0,0,0,1,0.0,0.0
1836,0,0,0.0,1,0,0,0.0,0.0
1837,0,0,0.0,0,0,1,0.0,0.0
1838,0,0,0.0,1,0,1,0.0,0.0
1839,0,0,0.0,1,0,0,0.0,0.0
1840,0,0,0.0,0,0,1,0.0,0.0
1841,1,0,0.5,1,0,0,0.2,0.0
1842,1,0,0.5,0,0,1,0.4,0.0
1843,1,0,0.5,1,0,0,0.5,0.0
1844,2,0,1.0,0,0,0,0.83,0.0
1845,3,0,1.5,0,0,0,1.33,0.0
1846,3,0,1.5,1,0,0,1.57,0.0
1847,4,0,2.0,0,0,0,2.14,0.0
1848,5,0,2.5,0,0,0,2.86,0.0
1849,5,0,2.5,0,0,0,3.57,0.0
1850,5,0,2.5,0,0,0,4.29,0.0
1851,6,0,3.0,0,0,0,5.14,0.0
1852,7,0,3.5,0,0,0,6.14,0.0
1853,7,0,3.5,0,0,0,7.14,0.0
1854,7,0,3.5,0,0,0,8.14,0.0
1855,7,0,3.5,0,0,0,9.14,0.0
1856,7,0,3.5,0,0,0,10.14,0.0
1857,7,0,3.5,0,0,0,11.14,0.0
1858,7,0,3.5,0,0,0,12.14,0.0
1859,7,0,3.5,0,0,0,13.14,0.0
1860,7,0,3.5,0,0,0,14.14,0.0
1861,7,0,3.5,0,0,0,15.14,0.0
1862,7,0,3.5,0,0,0,16.14,0.0
1863,6,0,3.0,0,0,0,16.17,0.0
1864,5,0,2.5,0,0,0,13.67,0.0
1865,4,0,2.0,0,0,0,11.0,0.0
1866,3,0,1.5,0,0,0,10.0,0.0
1867,2,0,1.0,0,0,0,6.6,0.0
1868,1,0,0.5,0,0,0,4.25,0.0
1869,0,0,0.0,0,0,0,0.0,0.0
1870,0,0,0.0,0,0,0,0.0,0.0
1871,0,0,0.0,0,0,1,0.0,0.0
1872,0,0,0.0,0,0,0,0.0,0.0
1873,0,0,0.0,1,0,1,0.0,0.0
1874,0,0,0.0,0,0,0,0.0,0.0
1875,0,0,0.0,0,0,1,0.0,0.0
1876,0,0,0.0,1,0,1,0.0,0.0
1877,0,0,0.0,0,0,0,0.0,0.0
1878,0,0,0.0,1,0,1,0.0,0.0
1879,0,0,0.0,0,0,0,0.0,0.0
1880,0,0,0.0,1,0,1,0.0,0.0
1881,0,0,0.0,0,0,0,0.0,0.0
1882,0,0,0.0,1,0,1,0.0,0.0
1883,0,0,0.0,0,0,0,0.0,0.0
1884,0,0,0.0,1,0,1,0.0,0.0
1885,0,0,0.0,1,0,0,0.0,0.0
1886,0,0,0.0,1,0,1,0.0,0.0
1887,1,0,0.5,0,0,0,0.2,0.0
1888,1,0,0.5,0,0,1,0.4,0.0
1889,2,0,1.0,1,0,0,0.67,0.0
1890,2,0,1.0,0,0,0,1.0,0.0
1891,3,0,1.5,0,0,0,1.5,0.0
1892,4,0,2.0,1,0,0,1.86,0.0
1893,4,0,2.0,0,0,0,2.43,0.0
1894,5,0,2.5,0,0,0,3.14,0.0
1895,5,0,2.5,0,0,0,3.86,0.0
1896,6,0,3.0,0,0,0,4.71,0.0
1897,7,0,3.5,0,0,0,5.71,0.0
1898,7,0,3.5,0,0,0,6.71,0.0
1899,7,0,3.5,0,0,0,7.71,0.0
1900,7,0,3.5,0,0,0,8.71,0.0
1901,7,0,3.5,0,0,0,9.71,0.0
1902,7,0,3.5,0,0,0,10.71,0.0
1903,7,0,3.5,0,0,0,11.71,0.0
1904,7,0,3.5,0,0,0,12.71,0.0
1905,7,0,3.5,0,0,0,13.71,0.0
1906,7,0,3.5,0,0,0,14.71,0.0
1907,7,0,3.5,0,0,0,15.71,0.0
1908,7,0,3.5,0,0,0,16.71,0.0
1909,6,0,3.0,0,0,0,16.83,0.0
1910,5,0,2.5,0,0,0,14.17,0.0
1911,4,0,2.0,0,0,0,11.5,0.0
1912,3,0,1.5,0,0,0,10.4,0.0
1913,2,0,1.0,0,0,0,7.0,0.0
1914,1,0,0.5,0,0,0,3.6,0.0
1915,0,0,0.0,0,0,0,0.0,0.0
1916,0,0,0.0,0,0,0,0.0,0.0
1917,0,0,0.0,0,0,1,0.0,0.0
1918,0,0,0.0,0,0,0,0.0,0.0
1919,0,0,0.0,1,0,1,0.0,0.0
1920,0,0,0.0,0,0,0,0.0,0.0
1921,0,0,0.0,0,0,1,0.0,0.0
1922,0,0,0.0,1,0,0,0.0,0.0
1923,0,0,0.0,0,0,1,0.0,0.0
1924,0,0,0.0,1,0,1,0.0,0.0
1925,0,0,0.0,0,0,0,0.0,0.0
1926,0,0,0.0,1,0,1,0.0,0.0
1927,0,0,0.0,0,0,0,0.0,0.0
1928,0,0,0.0,1,0,1,0.0,0.0
1929,0,0,0.0,0,0,0,0.0,0.0
1930,0,0,0.0,1,0,0,0.0,0.0
1931,0,0,0.0,1,0,1,0.0,0.0
1932,0,0,0.0,0,0,0,0.0,0.0
1933,0,0,0.0,1,0,1,0.0,0.0
1934,1,0,0.5,0,0,1,0.2,0.0
1935,2,0,1.0,1,0,0,0.5,0.0
1936,2,0,1.0,0,0,0,0.83,0.0
1937,2,0,1.0,0,0,0,1.17,0.0
1938,3,0,1.5,1,0,0,1.43,0.0
1939,3,0,1.5,0,0,0,1.86,0.0
1940,4,0,2.0,0,0,0,2.43,0.0
1941,4,0,2.0,0,0,0,3.0,0.0
1942,5,0,2.5,0,0,0,3.71,0.0
1943,6,0,3.0,0,0,0,4.57,0.0
1944,7,0,3.5,0,0,0,5.57,0.0
1945,7,0,3.5,0,0,0,6.57,0.0
1946,7,0,3.5,0,0,0,7.57,0.0
1947,7,0,3.5,0,0,0,8.57,0.0
1948,7,0,3.5,0,0,0,9.57,0.0
1949,7,0,3.5,0,0,0,10.57,0.0
1950,7,0,3.5,0,0,0,11.57,0.0
1951,7,0,3.5,0,0,0,12.57,0.0
1952,7,0,3.5,0,0,0,13.57,0.0
1953,7,0,3.5,0,0,0,14.57,0.0
1954,7,0,3.5,0,0,0,15.57,0.0
1955,6,0,3.0,0,0,0,15.67,0.0
1956,5,0,2.5,0,0,0,13.0,0.0
1957,4,0,2.0,0,0,0,10.5,0.0
1958,3,0,1.5,0,0,0,9.6,0.0
1959,2,0,1.0,0,0,0,6.6,0.0
1960,1,0,0.5,0,0,0,4.25,0.0
1961,0,0,0.0,0,0,0,0.0,0.0
1962,0,0,0.0,0,0,0,0.0,0.0
1963,0,0,0.0,0,0,1,0.0,0.0
1964,0,0,0.0,0,0,0,0.0,0.0
1965,0,0,0.0,1,0,1,0.0,0.0
1966,0,0,0.0,0,0,1,0.0,0.0
1967,0,0,0.0,1,0,0,0.0,0.0
1968,0,0,0.0,0,0,1,0.0,0.0
1969,0,0,0.0,0,0,0,0.0,0.0
1970,0,0,0.0,1,0,1,0.0,0.0
1971,0,0,0.0,0,0,0,0.0,0.0
1972,0,0,0.0,1,0,1,0.0,0.0
1973,0,0,0.0,0,0,0,0.0,0.0
1974,0,0,0.0,1,0,1,0.0,0.0
1975,0,0,0.0,0,0,0,0.0,0.0
1976,0,0,0.0,1,0,1,0.0,0.0
1977,0,0,0.0,1,0,0,0.0,0.0
1978,0,0,0.0,0,0,1,0.0,0.0
1979,1,0,0.5,1,0,0,0.2,0.0
1980,1,0,0.5,0,0,1,0.4,0.0
1981,1,0,0.5,1,0,0,0.5,0.0
1982,2,0,1.0,0,0,0,0.83,0.0
1983,2,0,1.0,0,0,0,1.17,0.0
1984,3,0,1.5,1,0,0,1.43,0.0
1985,3,0,1.5,0,0,0,1.86,0.0
1986,4,0,2.0,0,0,0,2.43,0.0
1987,5,0,2.5,0,0,0,3.14,0.0
1988,5,0,2.5,0,0,0,3.86,0.0
1989,6,0,3.0,0,0,0,4.71,0.0
1990,6,0,3.0,0,0,0,5.57,0.0
1991,7,0,3.5,0,0,0,6.57,0.0
1992,7,0,3.5,0,0,0,7.57,0.0
1993,7,0,3.5,0,0,0,8.57,0.0
1994,7,0,3.5,0,0,0,9.57,0.0
1995,7,0,3.5,0,0,0,10.57,0.0
1996,7,0,3.5,0,0,0,11.57,0.0
1997,7,0,3.5,0,0,0,12.57,0.0
1998,7,0,3.5,0,0,0,13.57,0.0
1999,7,0,3.5,0,0,0,14.57,0.0
2000,7,0,3.5,0,0,0,15.57,0.0
2001,6,0,3.0,0,0,0,15.5,0.0
2002,5,0,2.5,0,0,0,13.0,0.0
2003,4,0,2.0,0,0,0,10.5,0.0
2004,3,0,1.5,0,0,0,9.6,0.0
2005,2,0,1.0,0,0,0,6.4,0.0
2006,1,0,0.5,0,0,0,3.2,0.0
2007,0,0,0.0,0,0,0,0.0,0.0
2008,0,0,0.0,0,0,0,0.0,0.0
2009,0,0,0.0,0,0,1,0.0,0.0
2010,0,0,0.0,0,0,0,0.0,0.0
2011,0,0,0.0,1,0,1,0.0,0.0
2012,0,0,0.0,0,0,0,0.0,0.0
2013,0,0,0.0,0,0,1,0.0,0.0
2014,0,0,0.0,1,0,0,0.0,0.0
2015,0,0,0.0,0,0,1,0.0,0.0
2016,0,0,0.0,1,0,1,0.0,0.0
2017,0,0,0.0,0,0,0,0.0,0.0
2018,0,0,0.0,1,0,1,0.0,0.0
2019,0,0,0.0,0,0,0,0.0,0.0
2020,0,0,0.0,1,0,1,0.0,0.0
2021,0,0,0.0,0,0,0,0.0,0.0
2022,0,0,0.0,1,0,1,0.0,0.0
2023,0,0,0.0,1,0,1,0.0,0.0
2024,0,0,0.0,0,0,0,0.0,0.0
2025,0,0,0.0,1,0,1,0.0,0.0
2026,1,0,0.5,0,0,0,0.2,0.0
2027,2,0,1.0,1,0,0,0.5,0.0
2028,3,0,1.5,0,0,0,1.0,0.0
2029,3,0,1.5,0,0,0,1.5,0.0
2030,3,0,1.5,1,0,0,1.71,0.0
2031,4,0,2.0,0,0,0,2.29,0.0
2032,5,0,2.5,0,0,0,3.0,0.0
2033,5,0,2.5,0,0,0,3.71,0.0
2034,6,0,3.0,0,0,0,4.57,0.0
2035,6,0,3.0,0,0,0,5.43,0.0
2036,7,0,3.5,0,0,0,6.43,0.0
2037,7,0,3.5,0,0,0,7.43,0.0
2038,7,0,3.5,0,0,0,8.43,0.0
2039,7,0,3.5,0,0,0,9.43,0.0
2040,7,0,3.5,0,0,0,10.43,0.0
2041,7,0,3.5,0,0,0,11.43,0.0
2042,7,0,3.5,0,0,0,12.43,0.0
2043,7,0,3.5,0,0,0,13.43,0.0
2044,7,0,3.5,0,0,0,14.43,0.0
2045,7,0,3.5,0,0,0,15.43,0.0
2046,7,0,3.5,0,0,0,16.43,0.0
2047,6,0,3.0,0,0,0,16.67,0.0
2048,5,0,2.5,0,0,0,14.0,0.0
2049,4,0,2.0,0,0,0,11.17,0.0
2050,3,0,1.5,0,0,0,10.2,0.0
2051,2,0,1.0,0,0,0,6.8,0.0
2052,1,0,0.5,0,0,0,3.4,0.0
2053,0,0,0.0,0,0,0,0.0,0.0
2054,0,0,0.0,0,0,0,0.0,0.0
2055,0,0,0.0,0,0,1,0.0,0.0
2056,0,0,0.0,0,0,0,0.0,0.0
2057,0,0,0.0,1,0,1,0.0,0.0
2058,0,0,0.0,0,0,0,0.0,0.0
2059,0,0,0.0,1,0,1,0.0,0.0
2060,0,0,0.0,0,0,0,0.0,0.0
2061,0,0,0.0,0,0,1,0.0,0.0
2062,0,0,0.0,1,0,0,0.0,0.0
2063,0,0,0.0,0,0,1,0.0,0.0
2064,0,0,0.0,1,0,1,0.0,0.0
2065,0,0,0.0,0,0,0,0.0,0.0
2066,0,0,0.0,1,0,1,0.0,0.0
2067,0,0,0.0,0,0,0,0.0,0.0
2068,0,0,0.0,1,0,1,0.0,0.0
2069,0,0,0.0,1,0,0,0.0,0.0
2070,0,0,0.0,0,0,1,0.0,0.0
2071,0,0,0.0,1,0,0,0.0,0.0
2072,1,0,0.5,0,0,1,0.2,0.0
2073,2,0,1.0,1,0,0,0.5,0.0
2074,2,0,1.0,0,0,0,0.83,0.0
2075,2,0,1.0,0,0,0,1.17,0.0
2076,3,0,1.5,1,0,0,1.43,0.0
2077,4,0,2.0,0,0,0,2.0,0.0
2078,4,0,2.0,0,0,0,2.57,0.0
2079,5,0,2.5,0,0,0,3.29,0.0
2080,5,0,2.5,0,0,0,4.0,0.0
2081,6,0,3.0,0,0,0,4.86,0.0
2082,7,0,3.5,0,0,0,5.86,0.0
2083,7,0,3.5,0,0,0,6.86,0.0
2084,7,0,3.5,0,0,0,7.86,0.0
2085,7,0,3.5,0,0,0,8.86,0.0
2086,7,0,3.5,0,0,0,9.86,0.0
2087,7,0,3.5,0,0,0,10.86,0.0
2088,7,0,3.5,0,0,0,11.86,0.0
2089,7,0,3.5,0,0,0,12.86,0.0
2090,7,0,3.5,0,0,0,13.86,0.0
2091,7,0,3.5,0,0,0,14.86,0.0
2092,7,0,3.5,0,0,0,15.86,0.0
2093,6,0,3.0,0,0,0,16.0,0.0
2094,5,0,2.5,0,0,0,13.33,0.0
2095,4,0,2.0,0,0,0,10.83,0.0
2096,3,0,1.5,0,0,0,9.8,0.0
2097,2,0,1.0,0,0,0,6.6,0.0
2098,1,0,0.5,0,0,0,4.25,0.0
2099,0,0,0.0,0,0,0,0.0,0.0
2100,0,0,0.0,0,0,0,0.0,0.0
2101,0,0,0.0,0,0,1,0.0,0.0
2102,0,0,0.0,0,0,1,0.0,0.0
2103,0,0,0.0,1,0,0,0.0,0.0
2104,0,0,0.0,0,0,1,0.0,0.0
2105,0,0,0.0,0,0,0,0.0,0.0
2106,0,0,0.0,1,0,1,0.0,0.0
2107,0,0,0.0,0,0,0,0.0,0.0
2108,0,0,0.0,1,0,1,0.0,0.0
2109,0,0,0.0,0,0,0,0.0,0.0
2110,0,0,0.0,1,0,1,0.0,0.0
2111,0,0,0.0,0,0,0,0.0,0.0
2112,0,0,0.0,1,0,1,0.0,0.0
2113,0,0,0.0,0,0,0,0.0,0.0
2114,0,0,0.0,1,0,1,0.0,0.0
2115,0,0,0.0,1,0,0,0.0,0.0
2116,0,0,0.0,0,0,1,0.0,0.0
2117,0,0,0.0,1,0,0,0.0,0.0
2118,1,0,0.5,0,0,1,0.2,0.0
2119,2,0,1.0,1,0,0,0.5,0.0
2120,2,0,1.0,0,0,0,0.83,0.0
2121,3,0,1.5,0,0,0,1.33,0.0
2122,3,0,1.5,0,0,0,1.83,0.0
2123,4,0,2.0,1,0,0,2.14,0.0
2124,5,0,2.5,0,0,0,2.86,0.0
2125,5,0,2.5,0,0,0,3.57,0.0
2126,5,0,2.5,0,0,0,4.29,0.0
2127,6,0,3.0,0,0,0,5.14,0.0
2128,7,0,3.5,0,0,0,6.14,0.0
2129,7,0,3.5,0,0,0,7.14,0.0
2130,7,0,3.5,0,0,0,8.14,0.0
2131,7,0,3.5,0,0,0,9.14,0.0
2132,7,0,3.5,0,0,0,10.14,0.0
2133,7,0,3.5,0,0,0,11.14,0.0
2134,7,0,3.5,0,0,0,12.14,0.0
2135,7,0,3.5,0,0,0,13.14,0.0
2136,7,0,3.5,0,0,0,14.14,0.0
2137,7,0,3.5,0,0,0,15.14,0.0
2138,7,0,3.5,0,0,0,16.14,0.0
2139,6,0,3.0,0,0,0,16.33,0.0
2140,5,0,2.5,0,0,0,13.67,0.0
2141,4,0,2.0,0,0,0,11.0,0.0
2142,3,0,1.5,0,0,0,10.0,0.0
2143,2,0,1.0,0,0,0,6.6,0.0
2144,1,0,0.5,0,0,0,3.4,0.0
2145,0,0,0.0,0,0,0,0.0,0.0
2146,0,0,0.0,0,0,0,0.0,0.0
2147,0,0,0.0,0,0,1,0.0,0.0
2148,0,0,0.0,0,0,0,0.0,0.0
2149,0,0,0.0,1,0,1,0.0,0.0
2150,0,0,0.0,0,0,0,0.0,0.0
2151,0,0,0.0,0,0,1,0.0,0.0
2152,0,0,0.0,1,0,1,0.0,0.0
2153,0,0,0.0,0,0,0,0.0,0.0
2154,0,0,0.0,1,0,1,0.0,0.0
2155,0,0,0.0,0,0,0,0.0,0.0
2156,0,0,0.0,1,0,1,0.0,0.0
2157,0,0,0.0,0,0,0,0.0,0.0
2158,0,0,0.0,1,0,1,0.0,0.0
2159,0,0,0.0,0,0,0,0.0,0.0
2160,0,0,0.0,1,0,1,0.0,0.0
2161,0,0,0.0,1,0,0,0.0,0.0
2162,0,0,0.0,0,0,1,0.0,0.0
2163,0,0,0.0,1,0,1,0.0,0.0
2164,1,0,0.5,0,0,0,0.2,0.0
2165,1,0,0.5,1,0,0,0.33,0.0
2166,2,0,1.0,0,0,0,0.67,0.0
2167,2,0,1.0,0,0,0,1.0,0.0
2168,3,0,1.5,1,0,0,1.29,0.0
2169,3,0,1.5,0,0,0,1.71,0.0
2170,4,0,2.0,0,0,0,2.29,0.0
2171,5,0,2.5,0,0,0,3.0,0.0
2172,6,0,3.0,0,0,0,3.86,0.0
2173,7,0,3.5,0,0,0,4.86,0.0
2174,7,0,3.5,0,0,0,5.86,0.0
2175,7,0,3.5,0,0,0,6.86,0.0
2176,7,0,3.5,0,0,0,7.86,0.0
2177,7,0,3.5,0,0,0,8.86,0.0
2178,7,0,3.5,0,0,0,9.86,0.0
2179,7,0,3.5,0,0,0,10.86,0.0
2180,7,0,3.5,0,0,0,11.86,0.0
2181,7,0,3.5,0,0,0,12.86,0.0
2182,7,0,3.5,0,0,0,13.86,0.0
2183,7,0,3.5,0,0,0,14.86,0.0
2184,7,0,3.5,0,0,0,15.86,0.0
2185,6,0,3.0,0,0,0,16.0,0.0
2186,5,0,2.5,0,0,0,13.5,0.0
2187,4,0,2.0,0,0,0,11.0,0.0
2188,3,0,1.5,0,0,0,8.5,0.0
2189,2,0,1.0,0,0,0,7.0,0.0
2190,1,0,0.5,0,0,0,3.6,0.0
2191,0,0,0.0,0,0,0,0.0,0.0
2192,0,0,0.0,0,0,0,0.0,0.0
2193,0,0,0.0,0,0,1,0.0,0.0
2194,0,0,0.0,0,0,0,0.0,0.0
2195,0,0,0.0,1,0,1,0.0,0.0
2196,0,0,0.0,0,0,0,0.0,0.0
2197,0,0,0.0,0,0,1,0.0,0.0
2198,0,0,0.0,1,0,0,0.0,0.0
2199,0,0,0.0,0,0,1,0.0,0.0
2200,0,0,0.0,1,0,0,0.0,0.0
2201,0,0,0.0,0,0,1,0.0,0.0
2202,0,0,0.0,1,0,1,0.0,0.0
2203,0,0,0.0,0,0,0,0.0,0.0
2204,0,0,0.0,1,0,1,0.0,0.0
2205,0,0,0.0,0,0,0,0.0,0.0
2206,0,0,0.0,1,0,1,0.0,0.0
2207,0,0,0.0,1,0,0,0.0,0.0
2208,1,0,0.5,0,0,1,0.25,0.0
2209,1,0,0.5,1,0,0,0.4,0.0
2210,1,0,0.5,0,0,1,0.6,0.0
2211,1,0,0.5,1,0,0,0.67,0.0
2212,3,0,1.5,0,0,0,1.17,0.0
2213,3,0,1.5,0,0,0,1.67,0.0
2214,4,0,2.0,1,0,0,2.0,0.0
2215,5,0,2.5,0,0,0,2.71,0.0
2216,5,0,2.5,0,0,0,3.43,0.0
2217,6,0,3.0,0,0,0,4.29,0.0
2218,6,0,3.0,0,0,0,5.14,0.0
2219,7,0,3.5,0,0,0,6.14,0.0
2220,7,0,3.5,0,0,0,7.14,0.0
2221,7,0,3.5,0,0,0,8.14,0.0
2222,7,0,3.5,0,0,0,9.14,0.0
2223,7,0,3.5,0,0,0,10.14,0.0
2224,7,0,3.5,0,0,0,11.14,0.0
2225,7,0,3.5,0,0,0,12.14,0.0
2226,7,0,3.5,0,0,0,13.14,0.0
2227,7,0,3.5,0,0,0,14.14,0.0
2228,7,0,3.5,0,0,0,15.14,0.0
2229,7,0,3.5,0,0,0,16.14,0.0
2230,7,0,3.5,0,0,0,17.14,0.0
2231,6,0,3.0,0,0,0,17.17,0.0
2232,5,0,2.5,0,0,0,14.67,0.0
2233,4,0,2.0,0,0,0,11.83,0.0
2234,3,0,1.5,0,0,0,10.8,0.0
2235,2,0,1.0,0,0,0,7.2,0.0
2236,1,0,0.5,0,0,0,4.5,0.0
2237,0,0,0.0,0,0,0,0.0,0.0
2238,0,0,0.0,0,0,0,0.0,0.0
2239,0,0,0.0,0,0,1,0.0,0.0
2240,0,0,0.0,0,0,1,0.0,0.0
2241,0,0,0.0,0,0,0,0.0,0.0
2242,0,0,0.0,1,0,1,0.0,0.0
2243,0,0,0.0,0,0,0,0.0,0.0
2244,0,0,0.0,1,0,1,0.0,0.0
2245,0,0,0.0,0,0,0,0.0,0.0
2246,0,0,0.0,1,0,1,0.0,0.0
2247,0,0,0.0,0,0,0,0.0,0.0
2248,0,0,0.0,1,0,1,0.0,0.0
2249,0,0,0.0,0,0,0,0.0,0.0
2250,0,0,0.0,1,0,1,0.0,0.0
2251,0,0,0.0,0,0,0,0.0,0.0
2252,0,0,0.0,1,0,0,0.0,0.0
2253,0,0,0.0,1,0,1,0.0,0.0
2254,0,0,0.0,0,0,0,0.0,0.0
2255,1,0,0.5,1,0,1,0.2,0.0
2256,1,0,0.5,0,0,0,0.4,0.0
2257,1,0,0.5,1,0,1,0.5,0.0
2258,2,0,1.0,0,0,0,0.83,0.0
2259,2,0,1.0,0,0,0,1.17,0.0
2260,3,0,1.5,0,0,0,1.67,0.0
2261,4,0,2.0,1,0,0,2.0,0.0
